,fpr_array,tpr_array,threshold_array
3075,0.003950919925414977,0.6501521191775074,0.9650458693504333
3076,0.003950919925414977,0.6501783466219052,0.9650125503540039
3077,0.003963959265102815,0.6501783466219052,0.9650067687034607
3078,0.003963959265102815,0.6502570289550986,0.9649649262428284
3079,0.003963959265102815,0.6503881661770877,0.964958906173706
3080,0.003963959265102815,0.6504143936214856,0.9649571776390076
3081,0.003963959265102815,0.650781577843055,0.964957058429718
3082,0.003976998604790653,0.650781577843055,0.9649516940116882
3083,0.003976998604790653,0.6508078052874527,0.9649164080619812
3084,0.00400307728416633,0.6508078052874527,0.9648915529251099
3085,0.00400307728416633,0.6509651699538397,0.9648858904838562
3086,0.00400307728416633,0.6510438522870331,0.9647665023803711
3087,0.004016116623854168,0.6510438522870331,0.964744508266449
3088,0.004016116623854168,0.6512274443978179,0.9646708369255066
3089,0.004016116623854168,0.6513323541754091,0.9646549820899963
3090,0.004016116623854168,0.6515946286193873,0.9643781781196594
3091,0.004029155963542006,0.6515946286193873,0.9643409252166748
3092,0.004029155963542006,0.6517257658413764,0.9642215371131897
3093,0.004042195303229844,0.6517257658413764,0.9642050266265869
3094,0.004042195303229844,0.6519355853965589,0.9641099572181702
3095,0.004042195303229844,0.6519880402853546,0.9640877842903137
3096,0.004042195303229844,0.6520142677297525,0.9640797972679138
3097,0.004042195303229844,0.6525912715065044,0.9640467166900635
3098,0.004042195303229844,0.6526699538396978,0.9640226364135742
3099,0.004055234642917683,0.6526699538396978,0.9639657139778137
3100,0.004055234642917683,0.6527486361728914,0.9638288021087646
3101,0.004055234642917683,0.6534830046160303,0.9638152122497559
3102,0.004055234642917683,0.6536403692824171,0.9636626243591309
3103,0.004055234642917683,0.6541911456147713,0.9636560678482056
3104,0.004055234642917683,0.6544796475031472,0.9634692668914795
3105,0.004068273982605521,0.6544796475031472,0.9634422659873962
3106,0.004068273982605521,0.6546370121695342,0.9633352756500244
3107,0.004068273982605521,0.654820604280319,0.9633238911628723
3108,0.004068273982605521,0.6552664708350818,0.9632627964019775
3109,0.004068273982605521,0.6552926982794797,0.963250994682312
3110,0.004068273982605521,0.6554762903902643,0.9632440209388733
3111,0.004068273982605521,0.6555549727234579,0.9631832838058472
3112,0.004081313322293359,0.6555549727234579,0.9631660580635071
3113,0.004081313322293359,0.6560532941670164,0.962854266166687
3114,0.004107392001669035,0.6560532941670164,0.9627280831336975
3115,0.004107392001669035,0.656105749055812,0.9626979231834412
3116,0.004120431341356874,0.656105749055812,0.9626652002334595
3117,0.004120431341356874,0.6562106588334032,0.9625784158706665
3118,0.004120431341356874,0.6562893411665968,0.962546706199646
3119,0.004120431341356874,0.6564204783885859,0.9624429941177368
3120,0.004120431341356874,0.6571023919429291,0.9624081254005432
3121,0.004133470681044712,0.6571023919429291,0.9623945355415344
3122,0.004133470681044712,0.6573646663869073,0.962346613407135
3123,0.004133470681044712,0.6578105329416701,0.9623353481292725
3124,0.004133470681044712,0.6580465799412505,0.962128758430481
3125,0.00414651002073255,0.6580465799412505,0.9621152877807617
3126,0.00414651002073255,0.6583613092740244,0.9620848298072815
3127,0.00414651002073255,0.6588858581619806,0.9618139863014221
3128,0.004159549360420388,0.6588858581619806,0.9618104696273804
3129,0.004159549360420388,0.658990767939572,0.9617325067520142
3130,0.004172588700108226,0.658990767939572,0.9617159962654114
3131,0.004172588700108226,0.6592005874947545,0.961601197719574
3132,0.004172588700108226,0.6597513638271086,0.9615954756736755
3133,0.004172588700108226,0.6598300461603022,0.9615508317947388
3134,0.004172588700108226,0.6601710029374738,0.9615479707717896
3135,0.004172588700108226,0.6601972303818716,0.961498498916626
3136,0.004198667379483903,0.6601972303818716,0.9614730477333069
3137,0.004198667379483903,0.6605644146034411,0.9614717960357666
3138,0.004211706719171741,0.6605644146034411,0.9614656567573547
3139,0.004211706719171741,0.6606168694922366,0.9614627957344055
3140,0.004224746058859579,0.6606168694922366,0.9614542722702026
3141,0.004224746058859579,0.660721779269828,0.9614003896713257
3142,0.004224746058859579,0.6609578262694084,0.9613813757896423
3143,0.004237785398547417,0.6609578262694084,0.9613575339317322
3144,0.004237785398547417,0.6610889634913975,0.9612669944763184
3145,0.004237785398547417,0.6615086026017625,0.961199164390564
3146,0.004250824738235256,0.6615086026017625,0.9611679911613464
3147,0.004250824738235256,0.6618757868233319,0.9608906507492065
3148,0.004263864077923094,0.6618757868233319,0.9607881903648376
3149,0.004263864077923094,0.6621118338229123,0.9607695937156677
3150,0.004263864077923094,0.662164288711708,0.9607412219047546
3151,0.004276903417610932,0.662164288711708,0.9607409834861755
3152,0.004276903417610932,0.6622691984892992,0.9607191681861877
3153,0.004276903417610932,0.6623478808224926,0.9606645107269287
3154,0.004276903417610932,0.6625577003776753,0.9605777263641357
3155,0.004276903417610932,0.662583927822073,0.9605450630187988
3156,0.004276903417610932,0.663029794376836,0.9605287909507751
3157,0.004276903417610932,0.663895300041964,0.96051424741745
3158,0.004276903417610932,0.6640002098195552,0.9604393839836121
3159,0.00428994275729877,0.6640002098195552,0.960427463054657
3160,0.00428994275729877,0.664026437263953,0.9604241847991943
3161,0.00428994275729877,0.6640788921527486,0.9604060649871826
3162,0.00428994275729877,0.6642887117079311,0.9601149559020996
3163,0.004302982096986608,0.6642887117079311,0.9600615501403809
3164,0.004302982096986608,0.6645247587075115,0.9600581526756287
3165,0.004302982096986608,0.6645509861519093,0.9600571393966675
3166,0.004302982096986608,0.6649443978178766,0.9600375890731812
3167,0.004302982096986608,0.6650755350398657,0.9599218368530273
3168,0.004302982096986608,0.665468946705833,0.9598862528800964
3169,0.004302982096986608,0.6656000839278221,0.9597567319869995
3170,0.004316021436674447,0.6656000839278221,0.9597046971321106
3171,0.004316021436674447,0.6657049937054134,0.9596623182296753
3172,0.004316021436674447,0.6658099034830046,0.9596448540687561
3173,0.004316021436674447,0.665888585816198,0.9595942497253418
3174,0.004316021436674447,0.6659410407049937,0.9595754742622375
3175,0.004316021436674447,0.6660721779269828,0.9592916369438171
3176,0.004329060776362285,0.6660721779269828,0.9592860341072083
3177,0.004329060776362285,0.6661246328157784,0.9591992497444153
3178,0.004329060776362285,0.6661770877045741,0.9591574668884277
3179,0.004329060776362285,0.6663869072597566,0.9589333534240723
3180,0.004342100116050123,0.6663869072597566,0.9588948488235474
3181,0.004342100116050123,0.6665967268149392,0.9588853120803833
3182,0.004342100116050123,0.6666229542593369,0.9588817358016968
3183,0.004342100116050123,0.6673310952580781,0.958849310874939
3184,0.004342100116050123,0.6674097775912715,0.958827555179596
3185,0.004342100116050123,0.6678818715904322,0.9588232040405273
3186,0.004342100116050123,0.6679867813680235,0.9587505459785461
3187,0.004342100116050123,0.6684326479227864,0.9586304426193237
3188,0.004342100116050123,0.6686162400335711,0.9586278200149536
3189,0.004355139455737961,0.6686162400335711,0.9586194157600403
3190,0.004355139455737961,0.6686686949223668,0.9585837721824646
3191,0.004381218135113638,0.6686686949223668,0.9585540294647217
3192,0.004381218135113638,0.6689571968107427,0.9584997892379761
3193,0.004381218135113638,0.6690096516995384,0.958450198173523
3194,0.004394257474801476,0.6690096516995384,0.9584425091743469
3195,0.004394257474801476,0.6693768359211079,0.958349347114563
3196,0.004394257474801476,0.6694817456986991,0.9582127332687378
3197,0.004407296814489314,0.6694817456986991,0.9581962823867798
3198,0.004407296814489314,0.6695342005874948,0.9581666588783264
3199,0.004407296814489314,0.669639110365086,0.9580541253089905
3200,0.004420336154177152,0.669639110365086,0.9580212831497192
3201,0.004420336154177152,0.6699800671422577,0.9579657316207886
3202,0.004420336154177152,0.6700062945866555,0.9579622149467468
3203,0.00443337549386499,0.6700062945866555,0.9579556584358215
3204,0.00443337549386499,0.6701636592530423,0.9579516053199768
3205,0.00443337549386499,0.6702947964750314,0.9577756524085999
3206,0.00443337549386499,0.6707144355853966,0.9577620625495911
3207,0.00443337549386499,0.6707406630297944,0.9576939344406128
3208,0.00443337549386499,0.6709767100293748,0.9576780796051025
3209,0.00443337549386499,0.6710029374737726,0.9576569199562073
3210,0.004446414833552829,0.6710029374737726,0.9576510787010193
3211,0.004446414833552829,0.6710553923625682,0.9575747847557068
3212,0.004446414833552829,0.6712652119177507,0.9575496315956116
3213,0.004446414833552829,0.6712914393621485,0.957547128200531
3214,0.004459454173240667,0.6712914393621485,0.9575222134590149
3215,0.004459454173240667,0.6713438942509442,0.9574934840202332
3216,0.004472493512928505,0.6713438942509442,0.9574822187423706
3217,0.004472493512928505,0.671370121695342,0.957470178604126
3218,0.004485532852616343,0.671370121695342,0.9574136137962341
3219,0.004485532852616343,0.6715274863617289,0.957278311252594
3220,0.004485532852616343,0.6722618548048678,0.9572612047195435
3221,0.004485532852616343,0.6722880822492656,0.9572474360466003
3222,0.004498572192304181,0.6722880822492656,0.9572112560272217
3223,0.004498572192304181,0.6723405371380613,0.9571636319160461
3224,0.00451161153199202,0.6723405371380613,0.957127034664154
3225,0.00451161153199202,0.672366764582459,0.9571224451065063
3226,0.00451161153199202,0.6727601762484263,0.9571217894554138
3227,0.00451161153199202,0.6729962232480067,0.9568714499473572
3228,0.004524650871679858,0.6729962232480067,0.9568703770637512
3229,0.004524650871679858,0.6730224506924045,0.9568689465522766
3230,0.004537690211367696,0.6730224506924045,0.956810474395752
3231,0.004537690211367696,0.6730749055812002,0.9567571878433228
3232,0.004550729551055534,0.6730749055812002,0.9567190408706665
3233,0.004550729551055534,0.6732060428031893,0.9565474987030029
3234,0.004550729551055534,0.6738092740243391,0.9565355181694031
3235,0.004550729551055534,0.674097775912715,0.9564759731292725
3236,0.0045637688907433725,0.674097775912715,0.956461489200592
3237,0.0045637688907433725,0.6743862778010911,0.9564558863639832
3238,0.004576808230431211,0.6743862778010911,0.9564549326896667
3239,0.004576808230431211,0.6744387326898867,0.9564336538314819
3240,0.004576808230431211,0.6746485522450693,0.9564144611358643
3241,0.004576808230431211,0.6749108266890474,0.9562508463859558
3242,0.004576808230431211,0.6750681913554343,0.9562448263168335
3243,0.004576808230431211,0.6751731011330256,0.956089198589325
3244,0.004576808230431211,0.6752780109106169,0.9560644626617432
3245,0.004576808230431211,0.6753042383550147,0.9560456871986389
3246,0.004576808230431211,0.6756189676877885,0.9560226202011108
3247,0.004576808230431211,0.6756714225765842,0.955998957157135
3248,0.004576808230431211,0.6759336970205623,0.9559928774833679
3249,0.004576808230431211,0.6762484263533362,0.9558959007263184
3250,0.004589847570119049,0.6762484263533362,0.9558894634246826
3251,0.004589847570119049,0.676274653797734,0.955863356590271
3252,0.004602886909806887,0.676274653797734,0.9558533430099487
3253,0.004602886909806887,0.6764844733529165,0.9558098912239075
3254,0.004602886909806887,0.676694292908099,0.955601155757904
3255,0.0046159262494947255,0.676694292908099,0.9555996060371399
3256,0.0046159262494947255,0.6767467477968947,0.9555904865264893
3257,0.0046159262494947255,0.6767992026856903,0.9555487632751465
3258,0.0046159262494947255,0.6769041124632815,0.955510139465332
3259,0.0046289655891825635,0.6769041124632815,0.9554772973060608
3260,0.0046289655891825635,0.6771926143516576,0.9554086327552795
3261,0.0046289655891825635,0.6774024339068401,0.9552080035209656
3262,0.004642004928870402,0.6774024339068401,0.9551689624786377
3263,0.004642004928870402,0.6775073436844314,0.9550705552101135
3264,0.004642004928870402,0.6776384809064204,0.955010712146759
3265,0.004642004928870402,0.6779269827947965,0.954380214214325
3266,0.00465504426855824,0.6779269827947965,0.9543605446815491
3267,0.00465504426855824,0.6780056651279899,0.9543339610099792
3268,0.00465504426855824,0.6781630297943768,0.9543206095695496
3269,0.00465504426855824,0.6782417121275703,0.9542205333709717
3270,0.0046680836082460785,0.6782417121275703,0.9541914463043213
3271,0.0046680836082460785,0.6784777591271507,0.954171895980835
3272,0.0046680836082460785,0.6785302140159463,0.9541471600532532
3273,0.0046941622876217545,0.6785302140159463,0.9541414976119995
3274,0.0046941622876217545,0.6787400335711288,0.9539614915847778
3275,0.004707201627309593,0.6787400335711288,0.9539602994918823
3276,0.004707201627309593,0.6788449433487201,0.953892171382904
3277,0.004707201627309593,0.6788973982375157,0.9538712501525879
3278,0.004707201627309593,0.6791072177926982,0.9536278247833252
3279,0.0047202409669974315,0.6791072177926982,0.9536235928535461
3280,0.0047202409669974315,0.679579311791859,0.9536029696464539
3281,0.0047202409669974315,0.6797104490138481,0.9534256458282471
3282,0.0047202409669974315,0.6797629039026437,0.9534041881561279
3283,0.0047202409669974315,0.6798415862358371,0.9533655047416687
3284,0.0047202409669974315,0.6800251783466219,0.9533332586288452
3285,0.0047332803066852695,0.6800251783466219,0.9532946944236755
3286,0.0047332803066852695,0.6800776332354176,0.9532827734947205
3287,0.0047463196463731075,0.6800776332354176,0.9532474279403687
3288,0.0047463196463731075,0.680156315568611,0.9531792998313904
3289,0.0047593589860609456,0.680156315568611,0.9531669616699219
3290,0.0047593589860609456,0.6802874527906001,0.9530327916145325
3291,0.0047593589860609456,0.681021821233739,0.9530224800109863
3292,0.0047593589860609456,0.6810742761225346,0.9529594779014587
3293,0.0047723983257487845,0.6810742761225346,0.9529454112052917
3294,0.0047723983257487845,0.6811005035669324,0.9528908729553223
3295,0.0047723983257487845,0.6811791859001259,0.9528859853744507
3296,0.0047723983257487845,0.6813627780109106,0.9527502655982971
3297,0.0048115163448122986,0.6813627780109106,0.9527106881141663
3298,0.0048115163448122986,0.6814152328997063,0.9526637196540833
3299,0.0048115163448122986,0.6817561896768779,0.9526280164718628
3300,0.0048115163448122986,0.6820446915652539,0.9526107311248779
3301,0.0048115163448122986,0.6821496013428452,0.9524187445640564
3302,0.0048115163448122986,0.6823856483424255,0.9524167776107788
3303,0.004824555684500137,0.6823856483424255,0.952396810054779
3304,0.004824555684500137,0.682464330675619,0.952339231967926
3305,0.004824555684500137,0.6824905581200168,0.9523340463638306
3306,0.004824555684500137,0.6828052874527906,0.9523323178291321
3307,0.004824555684500137,0.6831462442299623,0.9517715573310852
3308,0.004824555684500137,0.6831986991187579,0.9517196416854858
3309,0.004824555684500137,0.683329836340747,0.9515295028686523
3310,0.0048375950241879755,0.683329836340747,0.951507568359375
3311,0.0048375950241879755,0.6833560637851448,0.951488196849823
3312,0.0048506343638758135,0.6833560637851448,0.9514644145965576
3313,0.0048506343638758135,0.6833822912295426,0.9514524340629578
3314,0.0048636737035636516,0.6833822912295426,0.9513636231422424
3315,0.0048636737035636516,0.6834085186739404,0.9513630867004395
3316,0.0048636737035636516,0.6835134284515317,0.951332151889801
