,fpr_array,tpr_array,threshold_array
11500,0.19359507634533388,0.953761015526647,0.10592272877693176
11501,0.19359507634533388,0.9537872429710449,0.10591787099838257
11502,0.19396017785659334,0.9537872429710449,0.10571389645338058
11503,0.19396017785659334,0.9538134704154427,0.105709969997406
11504,0.19399929587565687,0.9538134704154427,0.10569529980421066
11505,0.19399929587565687,0.9538396978598406,0.10568682849407196
11506,0.19403841389472037,0.9538396978598406,0.1056433841586113
11507,0.19403841389472037,0.9538659253042383,0.10564322769641876
11508,0.1940514532344082,0.9538659253042383,0.10563304275274277
11509,0.1940514532344082,0.953918380193034,0.10560482740402222
11510,0.19406449257409605,0.953918380193034,0.10560059547424316
11511,0.19406449257409605,0.9539446076374318,0.10559076815843582
11512,0.19409057125347173,0.9539446076374318,0.10558120161294937
11513,0.19409057125347173,0.9539708350818297,0.10557089745998383
11514,0.19410361059315956,0.9539708350818297,0.10556191205978394
11515,0.19410361059315956,0.9539970625262274,0.10554888099431992
11516,0.1941166499328474,0.9539970625262274,0.10554055124521255
11517,0.1941166499328474,0.9540232899706252,0.10551498085260391
11518,0.19423400399003796,0.9540232899706252,0.1054183766245842
11519,0.19423400399003796,0.9540495174150231,0.1054171472787857
11520,0.1942600826694136,0.9540495174150231,0.1053929254412651
11521,0.1942600826694136,0.9540757448594209,0.10537002235651016
11522,0.19427312200910146,0.9540757448594209,0.10535608977079391
11523,0.19437743672660415,0.9540757448594209,0.10535311698913574
11524,0.19440351540597983,0.9540757448594209,0.10533930361270905
11525,0.19440351540597983,0.9541019723038188,0.10533494502305984
11526,0.19478165625692714,0.9541019723038188,0.10503386706113815
11527,0.19478165625692714,0.9541281997482165,0.1050330400466919
11528,0.19488597097442986,0.9541281997482165,0.10495086014270782
11529,0.19488597097442986,0.9541544271926143,0.10493574291467667
11530,0.19491204965380554,0.9541544271926143,0.10493256151676178
11531,0.19491204965380554,0.9541806546370122,0.10492532700300217
11532,0.19508156106974742,0.9541806546370122,0.1047639399766922
11533,0.19508156106974742,0.95420688208141,0.10475654900074005
11534,0.19529019050475285,0.95420688208141,0.1045864075422287
11535,0.19529019050475285,0.9542331095258078,0.10456464439630508
11536,0.19560313465726095,0.9542331095258078,0.10440105199813843
11537,0.19560313465726095,0.9542593369702056,0.10438904166221619
11538,0.1956552920160123,0.9542593369702056,0.10435178875923157
11539,0.1956552920160123,0.9542855644146034,0.10434862226247787
11540,0.1958900001303934,0.9542855644146034,0.10424665361642838
11541,0.1958900001303934,0.9543117918590013,0.10424140095710754
11542,0.19595519682883258,0.9543117918590013,0.10420500487089157
11543,0.19595519682883258,0.9543380193033991,0.10419049113988876
11544,0.1962681409813407,0.9543380193033991,0.10408911108970642
11545,0.1962681409813407,0.9543642467477969,0.10404900461435318
11546,0.1963333376797799,0.9543642467477969,0.10402749478816986
11547,0.1963333376797799,0.9543904741921947,0.10402583330869675
11548,0.19635941635915558,0.9543904741921947,0.10399433970451355
11549,0.19642461305759476,0.9543904741921947,0.10395951569080353
11550,0.19668539985135153,0.9543904741921947,0.10381213575601578
11551,0.19668539985135153,0.9544167016365925,0.10379603505134583
11552,0.1968809899466691,0.9544167016365925,0.10365201532840729
11553,0.1968809899466691,0.9544429290809904,0.10363100469112396
11554,0.19702442268323533,0.9544429290809904,0.1034969836473465
11555,0.19702442268323533,0.9544691565253882,0.10348816215991974
11556,0.1973895241944948,0.9544691565253882,0.10318823903799057
11557,0.1973895241944948,0.954495383969786,0.10317840427160263
11558,0.19744168155324615,0.954495383969786,0.10311408340930939
11559,0.19744168155324615,0.9545216114141838,0.10310784727334976
11560,0.19765031098825156,0.9545216114141838,0.10286176949739456
11561,0.19765031098825156,0.9545478388585816,0.1028561219573021
11562,0.19775462570575425,0.9545478388585816,0.10279133915901184
11563,0.19779374372481778,0.9545478388585816,0.10278939455747604
11564,0.19779374372481778,0.9545740663029795,0.10277770459651947
11565,0.1978719797629448,0.9545740663029795,0.10272354632616043
11566,0.1978719797629448,0.9546002937473772,0.10271387547254562
11567,0.19802845183919887,0.9546002937473772,0.10259798169136047
11568,0.19802845183919887,0.954626521191775,0.10259326547384262
11569,0.19822404193451643,0.954626521191775,0.10250096023082733
11570,0.19822404193451643,0.9546527486361729,0.1024978831410408
11571,0.19826315995357996,0.9546527486361729,0.10247237980365753
11572,0.19826315995357996,0.9546789760805707,0.1024685651063919
11573,0.19836747467108265,0.9546789760805707,0.10239794105291367
11574,0.19836747467108265,0.9547052035249686,0.10239037871360779
11575,0.19877169420140564,0.9547052035249686,0.10215204209089279
11576,0.19877169420140564,0.9547314309693663,0.10214970260858536
11577,0.198823851560157,0.9547314309693663,0.10212414711713791
11578,0.198823851560157,0.9547576584137641,0.10212250053882599
11579,0.19894120561734754,0.9547576584137641,0.10201726853847504
11580,0.19894120561734754,0.954783885858162,0.10201209783554077
11581,0.19938454316673404,0.954783885858162,0.10169930011034012
11582,0.19938454316673404,0.9548101133025598,0.10169334709644318
11583,0.1994758185445489,0.9548101133025598,0.10164763033390045
11584,0.1994758185445489,0.9548363407469577,0.10164638608694077
11585,0.1995410152429881,0.9548363407469577,0.10162363201379776
11586,0.1995410152429881,0.9548625681913554,0.10162017494440079
11587,0.1996453299604908,0.9548625681913554,0.10154721885919571
11588,0.1996453299604908,0.9548887956357532,0.10154131799936295
11589,0.19971052665893,0.9548887956357532,0.10149074345827103
11590,0.19971052665893,0.9549150230801511,0.10148630291223526
11591,0.19973660533830567,0.9549150230801511,0.10147521644830704
11592,0.19973660533830567,0.9549412505245489,0.10147082805633545
11593,0.19976268401768135,0.9549412505245489,0.10147026926279068
11594,0.20006258883050163,0.9549412505245489,0.10133782029151917
11595,0.20006258883050163,0.9549674779689467,0.10133674740791321
11596,0.20014082486862866,0.9549674779689467,0.10129369050264359
11597,0.20014082486862866,0.9549937054133445,0.10128815472126007
11598,0.2003624936433219,0.9549937054133445,0.10119500756263733
11599,0.2003624936433219,0.9550199328577423,0.10117730498313904
11600,0.20045376902113676,0.9550199328577423,0.10109017789363861
11601,0.20045376902113676,0.955072387746538,0.101080521941185
11602,0.20061024109739084,0.955072387746538,0.10100652277469635
11603,0.20061024109739084,0.9550986151909358,0.10099965333938599
11604,0.2007667131736449,0.9550986151909358,0.10087044537067413
11605,0.2007667131736449,0.9551248426353336,0.10085362941026688
11606,0.20102749996740166,0.9551248426353336,0.10064961016178131
11607,0.20102749996740166,0.9551510700797314,0.10064289718866348
11608,0.20126220808178275,0.9551510700797314,0.10050579160451889
11609,0.20126220808178275,0.9551772975241293,0.10047529637813568
11610,0.20150995553585166,0.9551772975241293,0.10032503306865692
11611,0.20150995553585166,0.9552035249685271,0.10032359510660172
11612,0.2015490735549152,0.9552035249685271,0.10029927641153336
11613,0.2015490735549152,0.9552297524129248,0.10028193891048431
11614,0.20156211289460302,0.9552297524129248,0.10024956613779068
11615,0.20156211289460302,0.9552559798573227,0.1002495214343071
11616,0.20164034893273006,0.9552559798573227,0.10017850995063782
11617,0.20164034893273006,0.9552822073017205,0.1001783236861229
11618,0.20167946695179356,0.9552822073017205,0.10015776008367538
11619,0.20167946695179356,0.9553084347461184,0.1001518964767456
11620,0.2017577029899206,0.9553084347461184,0.10010664910078049
11621,0.2017577029899206,0.9553346621905161,0.10010174661874771
11622,0.20197937176461384,0.9553346621905161,0.09995168447494507
11623,0.20197937176461384,0.955360889634914,0.09994823485612869
11624,0.20235751261556115,0.955360889634914,0.09964092075824738
11625,0.20235751261556115,0.9553871170793118,0.09962581843137741
11626,0.20239663063462465,0.9553871170793118,0.09960291534662247
11627,0.20239663063462465,0.9554133445237096,0.09957864135503769
11628,0.20277477148557196,0.9554133445237096,0.09930591285228729
11629,0.20277477148557196,0.9554395719681075,0.09930286556482315
11630,0.20334850243183686,0.9554395719681075,0.0989212915301323
11631,0.20334850243183686,0.9554657994125052,0.09891872107982635
11632,0.20342673846996387,0.9554657994125052,0.0988553985953331
11633,0.20342673846996387,0.955492026856903,0.09885088354349136
11634,0.20347889582871523,0.955492026856903,0.09882792830467224
11635,0.20347889582871523,0.9555182543013009,0.0988149344921112
11636,0.20358321054621795,0.9555182543013009,0.09873224794864655
11637,0.20360928922559363,0.9555182543013009,0.09872683882713318
11638,0.20385703667966254,0.9555182543013009,0.09861671179533005
11639,0.2039091940384139,0.9555182543013009,0.0986047089099884
11640,0.20409174479404363,0.9555182543013009,0.09850948303937912
11641,0.20409174479404363,0.9555444817456987,0.0985092893242836
11642,0.20416998083217067,0.9555444817456987,0.09845048934221268
11643,0.20416998083217067,0.9555707091900966,0.09844768792390823
11644,0.20427429554967336,0.9555707091900966,0.09840363264083862
11645,0.20427429554967336,0.9555969366344943,0.09838812053203583
11646,0.2043134135687369,0.9555969366344943,0.09836701303720474
11647,0.2043134135687369,0.9556231640788921,0.09836099296808243
11648,0.2043916496068639,0.9556231640788921,0.09831766039133072
11649,0.2043916496068639,0.95564939152329,0.09827612340450287
11650,0.20441772828623958,0.95564939152329,0.09826277196407318
11651,0.20441772828623958,0.9557018464120856,0.09825432300567627
11652,0.20450900366405445,0.9557018464120856,0.09821630269289017
11653,0.20450900366405445,0.9557280738564834,0.09821300953626633
11654,0.20454812168311798,0.9557280738564834,0.09819521009922028
11655,0.20454812168311798,0.9557543013008812,0.09818826615810394
11656,0.20492626253406526,0.9557543013008812,0.09800051152706146
11657,0.20492626253406526,0.9557805287452791,0.09799876809120178
11658,0.2051348919690707,0.9557805287452791,0.09791780263185501
11659,0.2052783247056369,0.9557805287452791,0.09791285544633865
11660,0.20530440338501257,0.9557805287452791,0.09790801256895065
11661,0.20552607215970584,0.9557805287452791,0.0978941023349762
11662,0.20556519017876934,0.9557805287452791,0.09789036959409714
11663,0.20556519017876934,0.9558067561896769,0.0978873148560524
11664,0.20564342621689638,0.9558067561896769,0.09777234494686127
11665,0.20564342621689638,0.9558329836340747,0.09777094423770905
11666,0.20574774093439907,0.9558329836340747,0.09767775982618332
11667,0.20574774093439907,0.9558592110784725,0.09767496585845947
11668,0.20576078027408692,0.9558592110784725,0.0976700633764267
11669,0.20576078027408692,0.9558854385228703,0.09766332060098648
11670,0.2057868589534626,0.9558854385228703,0.09764961898326874
11671,0.2057868589534626,0.9559116659672682,0.09764530509710312
11672,0.20587813433127747,0.9559116659672682,0.09759096801280975
11673,0.20587813433127747,0.955937893411666,0.09757760912179947
11674,0.2060606850869072,0.955937893411666,0.09740236401557922
11675,0.2060606850869072,0.9559641208560637,0.09739908576011658
11676,0.20629539320128829,0.9559641208560637,0.09721716493368149
11677,0.20629539320128829,0.9559903483004616,0.09720855206251144
11678,0.20637362923941532,0.9559903483004616,0.09717622399330139
11679,0.20637362923941532,0.9560165757448594,0.0971640795469284
11680,0.20638666857910315,0.9560165757448594,0.09715548157691956
11681,0.2064388259378545,0.9560165757448594,0.09715072810649872
11682,0.20673873075067478,0.9560165757448594,0.09699267148971558
11683,0.20673873075067478,0.9560428031892573,0.09698526561260223
11684,0.20686912414755318,0.9560428031892573,0.09689189493656158
11685,0.20690824216661668,0.9560428031892573,0.09688638150691986
11686,0.20748197311288155,0.9560428031892573,0.0964631661772728
11687,0.20748197311288155,0.956069030633655,0.0964534655213356
11688,0.20754716981132076,0.956069030633655,0.09640221297740936
11689,0.20754716981132076,0.9560952580780528,0.09639567136764526
11690,0.2075602091510086,0.9560952580780528,0.096394844353199
11691,0.2075602091510086,0.9561214855224507,0.0963873639702797
11692,0.20763844518913563,0.9561214855224507,0.09631861746311188
11693,0.20763844518913563,0.9561477129668485,0.09631823748350143
11694,0.20771668122726264,0.9561477129668485,0.09625972807407379
11695,0.20771668122726264,0.9561739404112464,0.09625706076622009
11696,0.20791227132258022,0.9561739404112464,0.09615158289670944
11697,0.2079383500019559,0.9561739404112464,0.09613737463951111
11698,0.20795138934164373,0.9561739404112464,0.09613380581140518
11699,0.20795138934164373,0.9562001678556441,0.096131332218647
11700,0.20826433349415185,0.9562001678556441,0.09592815488576889
11701,0.2083164908529032,0.9562001678556441,0.09592794626951218
11702,0.2084208055704059,0.9562001678556441,0.09589549154043198
11703,0.2084208055704059,0.9562263953000419,0.09588881582021713
11704,0.20887718245948025,0.9562263953000419,0.09557332843542099
11705,0.20887718245948025,0.9562526227444398,0.09557054936885834
11706,0.20890326113885593,0.9562526227444398,0.09554402530193329
11707,0.20890326113885593,0.9562788501888376,0.0955425426363945
11708,0.20898149717698294,0.9562788501888376,0.09552724659442902
11709,0.2091640479326127,0.9562788501888376,0.09545344859361649
11710,0.2091640479326127,0.9563050776332355,0.09545312821865082
11711,0.2092422839707397,0.9563050776332355,0.09542020410299301
11712,0.2092422839707397,0.9563313050776332,0.09541387856006622
11713,0.20951611010418433,0.9563313050776332,0.09526893496513367
11714,0.20951611010418433,0.956357532522031,0.09526653587818146
11715,0.2098160149170046,0.956357532522031,0.09510665386915207
11716,0.2098160149170046,0.9563837599664289,0.09510509669780731
11717,0.2098812116154438,0.9563837599664289,0.09503904730081558
11718,0.2098812116154438,0.9564099874108267,0.09503552317619324
11719,0.21003768369169784,0.9564099874108267,0.09496880322694778
11720,0.21003768369169784,0.9564362148552245,0.09496746957302094
11721,0.2100507230313857,0.9564362148552245,0.09495452046394348
11722,0.2100507230313857,0.9564624422996223,0.09495111554861069
11723,0.21010288039013705,0.9564624422996223,0.0949283018708229
11724,0.21010288039013705,0.9564886697440201,0.09492405503988266
11725,0.21011591972982488,0.9564886697440201,0.09491432458162308
11726,0.21011591972982488,0.956514897188418,0.09490291774272919
11727,0.2102202344473276,0.956514897188418,0.09481276571750641
11728,0.2102202344473276,0.9565411246328158,0.09481190890073776
11729,0.2102984704854546,0.9565411246328158,0.09476373344659805
11730,0.2102984704854546,0.9565673520772136,0.09475653618574142
11731,0.21038974586326947,0.9565673520772136,0.09472543001174927
11732,0.21038974586326947,0.9565935795216114,0.09470169246196747
11733,0.2104679819013965,0.9565935795216114,0.0946681946516037
11734,0.2104679819013965,0.9566198069660092,0.09466519951820374
11735,0.21054621793952355,0.9566198069660092,0.09461329132318497
11736,0.21054621793952355,0.9566460344104071,0.09457725286483765
11737,0.2107418080348411,0.9566460344104071,0.0944414809346199
11738,0.2107418080348411,0.9566722618548049,0.09443075209856033
11739,0.2110417128476614,0.9566722618548049,0.09421214461326599
11740,0.2110417128476614,0.9566984892992026,0.0942106693983078
11741,0.2111460275651641,0.9566984892992026,0.09415917098522186
11742,0.2111460275651641,0.9567247167436005,0.09415493905544281
11743,0.21115906690485195,0.9567247167436005,0.09414754807949066
11744,0.21115906690485195,0.9567509441879983,0.09414435178041458
11745,0.21130249964141815,0.9567509441879983,0.09402677416801453
11746,0.21130249964141815,0.9567771716323962,0.09401457011699677
11747,0.211315538981106,0.9567771716323962,0.0939975157380104
11748,0.211315538981106,0.9568033990767939,0.09399551898241043
11749,0.21139377501923304,0.9568033990767939,0.09395106881856918
11750,0.21139377501923304,0.9568296265211917,0.09393609315156937
11751,0.21151112907642358,0.9568296265211917,0.09384699910879135
11752,0.21151112907642358,0.9568820814099874,0.09382403641939163
11753,0.21198054530518576,0.9568820814099874,0.09359166026115417
11754,0.21198054530518576,0.9569083088543853,0.0935719832777977
11755,0.21204574200362494,0.9569083088543853,0.09354639053344727
11756,0.21207182068300062,0.9569083088543853,0.09353592246770859
11757,0.2121761354005033,0.9569083088543853,0.09347876906394958
11758,0.2121761354005033,0.956934536298783,0.0934787392616272
11759,0.212202214079879,0.956934536298783,0.09346268326044083
11760,0.212202214079879,0.9569607637431808,0.0934625193476677
11761,0.21229348945769386,0.9569607637431808,0.09342525899410248
11762,0.21229348945769386,0.9569869911875787,0.09342492371797562
11763,0.2126455516292655,0.9569869911875787,0.09317338466644287
11764,0.2126455516292655,0.9570132186319765,0.09316176176071167
11765,0.21273682700708035,0.9570132186319765,0.09310035407543182
11766,0.21276290568645603,0.9570132186319765,0.09309093654155731
11767,0.2127759450261439,0.9570132186319765,0.09308899939060211
11768,0.2127759450261439,0.9570394460763744,0.09306271374225616
11769,0.21284114172458307,0.9570394460763744,0.09303127229213715
11770,0.21289329908333443,0.9570394460763744,0.09299749881029129
11771,0.21299761380083712,0.9570394460763744,0.09294477850198746
11772,0.21299761380083712,0.9570656735207721,0.09292733669281006
11773,0.2132323219152182,0.9570656735207721,0.09281300753355026
11774,0.2132323219152182,0.9570919009651699,0.09281176328659058
11775,0.21333663663272093,0.9570919009651699,0.09276828914880753
11776,0.2133627153120966,0.9570919009651699,0.092755526304245
11777,0.21345399068991147,0.9570919009651699,0.09271743893623352
11778,0.21345399068991147,0.9571181284095678,0.09270967543125153
11779,0.21348006936928715,0.9571181284095678,0.09269596636295319
11780,0.21348006936928715,0.9571443558539656,0.09269126504659653
11781,0.21355830540741416,0.9571443558539656,0.09262267500162125
11782,0.21355830540741416,0.9571705832983634,0.09259350597858429
11783,0.21397556427742498,0.9571705832983634,0.09234701097011566
11784,0.21397556427742498,0.9571968107427612,0.0923457220196724
11785,0.21413203635367906,0.9571968107427612,0.09226202964782715
11786,0.21413203635367906,0.957223038187159,0.09225308895111084
11787,0.21414507569336688,0.957223038187159,0.09224899113178253
11788,0.21414507569336688,0.9572492656315569,0.09223799407482147
11789,0.21443194116649933,0.9572492656315569,0.09208546578884125
11790,0.21443194116649933,0.9572754930759547,0.09207814186811447
11791,0.214458019845875,0.9572754930759547,0.09205091744661331
11792,0.214458019845875,0.9573017205203525,0.09203346073627472
11793,0.21454929522368987,0.9573017205203525,0.09196437150239944
11794,0.21454929522368987,0.9573279479647503,0.09196048974990845
11795,0.21495351475401286,0.9573279479647503,0.09171409159898758
11796,0.21495351475401286,0.9573541754091481,0.09170815348625183
11797,0.21499263277307637,0.9573541754091481,0.09170255064964294
11798,0.21499263277307637,0.957380402853546,0.09170135855674744
11799,0.2151099868302669,0.957380402853546,0.0916384905576706
11800,0.2151099868302669,0.9574066302979438,0.09160751849412918
11801,0.215344694944648,0.9574066302979438,0.09147471189498901
11802,0.215344694944648,0.9574328577423415,0.09147034585475922
11803,0.21542293098277504,0.9574328577423415,0.09137888997793198
11804,0.21542293098277504,0.9574853126311372,0.09136049449443817
11805,0.21556636371934126,0.9574853126311372,0.09125640243291855
11806,0.21556636371934126,0.9575115400755351,0.09125207364559174
11807,0.2155794030590291,0.9575115400755351,0.09124726802110672
11808,0.2155794030590291,0.9575377675199328,0.09123492985963821
11809,0.21560548173840477,0.9575377675199328,0.09121670573949814
11810,0.21560548173840477,0.9575639949643306,0.09121505916118622
11811,0.2156185210780926,0.9575639949643306,0.09121067821979523
11812,0.21567067843684395,0.9575639949643306,0.09120989590883255
11813,0.21617921268466964,0.9575639949643306,0.09096811711788177
11814,0.21617921268466964,0.9575902224087285,0.09096424281597137
11815,0.21624440938310885,0.9575902224087285,0.09092119336128235
11816,0.21624440938310885,0.9576164498531263,0.09091488271951675
11817,0.21625744872279667,0.9576164498531263,0.09090759605169296
11818,0.21625744872279667,0.9576426772975242,0.09088968485593796
11819,0.2163617634402994,0.9576426772975242,0.09086649864912033
11820,0.2163617634402994,0.9576689047419219,0.09086495637893677
11821,0.21649215683717776,0.9576689047419219,0.0908004641532898
11822,0.21649215683717776,0.9576951321863197,0.09079954773187637
11823,0.21659647155468048,0.9576951321863197,0.09068740159273148
11824,0.21659647155468048,0.9577475870751154,0.09067700058221817
11825,0.21709196646281834,0.9577475870751154,0.09045740216970444
11826,0.21709196646281834,0.9577738145195133,0.09044969826936722
11827,0.2174961859931413,0.9577738145195133,0.09024037420749664
11828,0.2174961859931413,0.957800041963911,0.09023416042327881
11829,0.21757442203126834,0.957800041963911,0.0902097076177597
11830,0.21757442203126834,0.9578262694083088,0.09020666033029556
11831,0.21760050071064402,0.9578262694083088,0.09019610285758972
11832,0.21760050071064402,0.9578524968527067,0.09019581228494644
11833,0.21763961872970752,0.9578524968527067,0.09015922993421555
11834,0.21763961872970752,0.9578787242971045,0.09015653282403946
11835,0.2176656974090832,0.9578787242971045,0.09013830870389938
11836,0.2176656974090832,0.9579049517415023,0.09013684839010239
11837,0.21778305146627375,0.9579049517415023,0.09009094536304474
11838,0.21778305146627375,0.9579311791859001,0.0900861918926239
11839,0.218004720240967,0.9579311791859001,0.08989684283733368
11840,0.218004720240967,0.9579574066302979,0.0898912250995636
11841,0.2181090349584697,0.9579574066302979,0.08983923494815826
11842,0.2181090349584697,0.9579836340746958,0.08982968330383301
11843,0.21822638901566024,0.9579836340746958,0.0897863432765007
11844,0.21822638901566024,0.9580098615190936,0.089779794216156
11845,0.21826550703472375,0.9580098615190936,0.08976459503173828
11846,0.21826550703472375,0.9580360889634914,0.08975415676832199
11847,0.21869580524442242,0.9580360889634914,0.08950962126255035
11848,0.21869580524442242,0.9580623164078892,0.08950677514076233
11849,0.21883923798098864,0.9580623164078892,0.08944481611251831
11850,0.21883923798098864,0.958088543852287,0.08943595737218857
11851,0.219295614870063,0.958088543852287,0.08906920999288559
11852,0.219295614870063,0.9581147712966849,0.08906503021717072
11853,0.21934777222881433,0.9581147712966849,0.0890226811170578
11854,0.2195042443050684,0.9581147712966849,0.08900462090969086
11855,0.2195042443050684,0.9581409987410827,0.08900183439254761
11856,0.2195694410035076,0.9581409987410827,0.08896759152412415
11857,0.2195694410035076,0.9581672261854804,0.08896227180957794
11858,0.21968679506069813,0.9581672261854804,0.08888377249240875
11859,0.21968679506069813,0.9581934536298783,0.08886329084634781
11860,0.21972591307976164,0.9581934536298783,0.08885382115840912
11861,0.21972591307976164,0.9582196810742761,0.0888480469584465
11862,0.2198171884575765,0.9582196810742761,0.08881373703479767
11863,0.2198171884575765,0.958245908518674,0.08881141245365143
11864,0.2201953293085238,0.958245908518674,0.08862296491861343
11865,0.2201953293085238,0.9582721359630717,0.08861808478832245
11866,0.22036484072446572,0.9582721359630717,0.08849219977855682
11867,0.22036484072446572,0.9582983634074695,0.08849155157804489
11868,0.22041699808321707,0.9582983634074695,0.08847954124212265
11869,0.22041699808321707,0.9583245908518674,0.0884690061211586
11870,0.22050827346103194,0.9583245908518674,0.08842486888170242
11871,0.22050827346103194,0.9583770457406631,0.0883895754814148
11872,0.22057347015947112,0.9583770457406631,0.08837782591581345
11873,0.22057347015947112,0.9584295006294586,0.08835753798484802
11874,0.2206386668579103,0.9584295006294586,0.08831772953271866
11875,0.2206386668579103,0.9584557280738565,0.08830031752586365
11876,0.22072994223572517,0.9584557280738565,0.08819280564785004
11877,0.22072994223572517,0.9584819555182543,0.08819190412759781
11878,0.22074298157541303,0.9584819555182543,0.08817899972200394
11879,0.22074298157541303,0.9585081829626522,0.08817077428102493
11880,0.22088641431197925,0.9585081829626522,0.0880751982331276
11881,0.22088641431197925,0.9585344104070499,0.08807254582643509
11882,0.22123847648355088,0.9585344104070499,0.08793196827173233
11883,0.22134279120105357,0.9585344104070499,0.08793053776025772
11884,0.22136886988042925,0.9585344104070499,0.087926484644413
11885,0.22136886988042925,0.9585606378514477,0.08792363107204437
11886,0.2214862239376198,0.9585606378514477,0.0878775492310524
11887,0.2214862239376198,0.9585868652958456,0.08787564188241959
11888,0.22160357799481034,0.9585868652958456,0.08784445375204086
11889,0.22160357799481034,0.9586130927402434,0.08784189820289612
11890,0.2217339713916887,0.9586130927402434,0.08778953552246094
11891,0.2217339713916887,0.9586393201846413,0.08778414875268936
11892,0.22183828610919143,0.9586393201846413,0.08772630989551544
11893,0.22183828610919143,0.958665547629039,0.08772440999746323
11894,0.2218904434679428,0.958665547629039,0.08769389986991882
11895,0.2218904434679428,0.9586917750734368,0.08767877519130707
11896,0.2220990729029482,0.9586917750734368,0.08757561445236206
11897,0.2220990729029482,0.9587180025178347,0.0875723585486412
11898,0.22217730894107524,0.9587180025178347,0.08754104375839233
11899,0.22217730894107524,0.9587442299622325,0.08751792460680008
11900,0.2222033876204509,0.9587442299622325,0.08750893920660019
11901,0.22225554497920225,0.9587442299622325,0.08749962598085403
11902,0.2223077023379536,0.9587442299622325,0.08746400475502014
11903,0.2223077023379536,0.9587704574066302,0.08746346831321716
11904,0.22238593837608064,0.9587704574066302,0.08740014582872391
11905,0.22238593837608064,0.9588229122954259,0.08737128973007202
11906,0.22251633177295901,0.9588229122954259,0.08730252087116241
11907,0.22251633177295901,0.9588491397398238,0.08730118721723557
11908,0.2225424104523347,0.9588491397398238,0.08729472756385803
11909,0.2225424104523347,0.9588753671842216,0.08729440718889236
11910,0.22259456781108605,0.9588753671842216,0.0872797816991806
11911,0.22267280384921306,0.9588753671842216,0.08727970719337463
11912,0.22285535460484282,0.9588753671842216,0.08716490119695663
11913,0.22285535460484282,0.9589278220730172,0.08715925365686417
11914,0.22297270866203336,0.9589278220730172,0.08699759840965271
11915,0.22297270866203336,0.958954049517415,0.08699686825275421
11916,0.22305094470016038,0.958954049517415,0.08697592467069626
11917,0.2231291807382874,0.958954049517415,0.08696535974740982
11918,0.22318133809703877,0.958954049517415,0.08689906448125839
11919,0.22318133809703877,0.9590065044062107,0.08688610792160034
11920,0.22331173149391714,0.9590065044062107,0.08682099729776382
11921,0.22331173149391714,0.9590327318506084,0.08681505173444748
11922,0.22350732158923473,0.9590327318506084,0.08671543002128601
11923,0.22350732158923473,0.9590589592950063,0.08669257164001465
11924,0.22358555762736176,0.9590589592950063,0.08668020367622375
11925,0.22358555762736176,0.9590851867394041,0.08667241036891937
11926,0.2237420297036158,0.9590851867394041,0.08661167323589325
11927,0.2237420297036158,0.9591376416281997,0.08659904450178146
11928,0.22382026574174282,0.9591376416281997,0.08657070249319077
11929,0.22382026574174282,0.9591638690725975,0.08656813204288483
11930,0.2243548786689442,0.9591638690725975,0.08629631996154785
11931,0.2243548786689442,0.9591900965169954,0.08629342913627625
11932,0.2249025309358334,0.9591900965169954,0.08598548918962479
11933,0.22494164895489693,0.9591900965169954,0.0859687402844429
11934,0.22518939640896585,0.9591900965169954,0.08580360561609268
11935,0.22518939640896585,0.9592163239613932,0.08579481393098831
11936,0.22537194716459558,0.9592163239613932,0.08568397164344788
11937,0.22537194716459558,0.9592687788501888,0.0856805145740509
11938,0.22538498650428343,0.9592687788501888,0.08566385507583618
11939,0.22538498650428343,0.9592950062945866,0.08565474301576614
11940,0.22554145858053748,0.9592950062945866,0.08561433851718903
11941,0.22554145858053748,0.9593212337389845,0.08560773730278015
11942,0.22571096999647938,0.9593212337389845,0.08549273014068604
11943,0.22571096999647938,0.9593474611833823,0.0854848250746727
11944,0.2261282288664902,0.9593474611833823,0.08525524288415909
11945,0.2261282288664902,0.9593736886277802,0.08525361120700836
11946,0.2265063697174375,0.9593736886277802,0.08509793132543564
11947,0.2265063697174375,0.9593999160721779,0.08509703725576401
11948,0.22658460575556455,0.9593999160721779,0.08507034927606583
11949,0.2266106844349402,0.9593999160721779,0.08506214618682861
11950,0.22662372377462806,0.9593999160721779,0.0850604996085167
11951,0.22662372377462806,0.9594261435165757,0.08505203574895859
11952,0.22664980245400373,0.9594261435165757,0.0850263461470604
11953,0.22672803849213075,0.9594261435165757,0.08501230180263519
11954,0.22680627453025778,0.9594261435165757,0.08493168652057648
11955,0.22680627453025778,0.9594523709609736,0.08493147790431976
11956,0.2269888252858875,0.9594523709609736,0.08484559506177902
11957,0.2269888252858875,0.9594785984053714,0.08483217656612396
11958,0.22705402198432673,0.9594785984053714,0.08480339497327805
11959,0.22713225802245374,0.9594785984053714,0.0848030298948288
11960,0.227353926797147,0.9594785984053714,0.08465869724750519
11961,0.227353926797147,0.9595048258497691,0.08465356379747391
11962,0.22738000547652268,0.9595048258497691,0.08464669436216354
11963,0.22850138868967676,0.9595048258497691,0.08463174849748611
11964,0.22874913614374567,0.9595048258497691,0.08450724929571152
11965,0.22874913614374567,0.959531053294167,0.08449168503284454
11966,0.22884041152156054,0.959531053294167,0.08446785807609558
11967,0.22886649020093622,0.959531053294167,0.08446008712053299
